1.1498,2.80318,0.244015,-0.116357,
1.15097,2.80263,0.292758,-0.139764,
1.15234,2.80197,0.341475,-0.163255,
1.1539,2.80123,0.390162,-0.186847,
1.15565,2.80038,0.438816,-0.210556,
1.1576,2.79945,0.487433,-0.234399,
1.15975,2.79841,0.536009,-0.258392,
1.16208,2.79728,0.584542,-0.282553,
1.16462,2.79605,0.633027,-0.3069,
1.16734,2.79473,0.681461,-0.331449,
1.17026,2.7933,0.729838,-0.356217,
1.17337,2.79178,0.778155,-0.381224,
1.17668,2.79015,0.826407,-0.406486,
1.18018,2.78842,0.874589,-0.432022,
1.18387,2.78659,0.922696,-0.457851,
1.18775,2.78466,0.970722,-0.48399,
1.19183,2.78262,1.01866,-0.51046,
1.19609,2.78047,1.06651,-0.537279,
1.20055,2.77821,1.11426,-0.564467,
1.2052,2.77584,1.1619,-0.592043,
1.21003,2.77336,1.20943,-0.620028,
1.21506,2.77077,1.25685,-0.648442,
1.22028,2.76806,1.30413,-0.677306,
1.22568,2.76523,1.35128,-0.706642,
1.23128,2.76228,1.39829,-0.736469,
1.23706,2.75922,1.44514,-0.766811,
1.24302,2.75603,1.49183,-0.79769,
1.24918,2.75271,1.53835,-0.829127,
1.25552,2.74927,1.58469,-0.861147,
1.26204,2.74569,1.63084,-0.893771,
1.26875,2.74198,1.67679,-0.927023,
1.27564,2.73814,1.72252,-0.960928,
1.28271,2.73416,1.76803,-0.99551,
1.28996,2.73003,1.81331,-1.03079,
1.2974,2.72577,1.85833,-1.0668,
1.30501,2.72135,1.9031,-1.10356,
1.3128,2.71679,1.94759,-1.1411,
1.32077,2.71207,1.99179,-1.17943,
1.32891,2.7072,2.0357,-1.2186,
1.33723,2.70216,2.07929,-1.25862,
1.34572,2.69696,2.12255,-1.29952,
1.35438,2.6916,2.16548,-1.34133,
1.36321,2.68606,2.20804,-1.38407,
1.37221,2.68035,2.25024,-1.42777,
1.38138,2.67446,2.29205,-1.47246,
1.39071,2.66839,2.33346,-1.51816,
1.40021,2.66213,2.37445,-1.5649,
1.40987,2.65568,2.41502,-1.61272,
1.41969,2.64903,2.45514,-1.66162,
1.42967,2.64218,2.49481,-1.71165,
1.43981,2.63513,2.53401,-1.76282,
1.4501,2.62787,2.57272,-1.81516,
1.46054,2.6204,2.61093,-1.86871,
1.47114,2.6127,2.64864,-1.92347,
1.48188,2.60479,2.68582,-1.97949,
1.49277,2.59664,2.72247,-2.03677,
1.5038,2.58826,2.75857,-2.09536,
1.51498,2.57964,2.79412,-2.15526,
1.5263,2.57077,2.82911,-2.2165,
1.53775,2.56165,2.86353,-2.27911,
1.54934,2.55228,2.89738,-2.3431,
1.56106,2.54265,2.93064,-2.4085,
1.57292,2.53275,2.96332,-2.47533,
1.5849,2.52257,2.99541,-2.54359,
1.59701,2.51212,3.02692,-2.61332,
1.60924,2.50138,3.05784,-2.68453,
1.62159,2.49035,3.08818,-2.75723,
1.63406,2.47903,3.11794,-2.83144,
1.64665,2.4674,3.14714,-2.90717,
1.65935,2.45546,3.17577,-2.98445,
1.67217,2.44321,3.20385,-3.06328,
1.68509,2.43063,3.2314,-3.14367,
1.69813,2.41773,3.25843,-3.22565,
1.71127,2.40449,3.28496,-3.30921,
1.72451,2.39091,3.311,-3.39438,
1.73786,2.37699,3.3366,-3.48116,
1.7513,2.36271,3.36176,-3.56958,
1.76485,2.34807,3.38652,-3.65963,
1.77849,2.33307,3.41091,-3.75134,
1.79223,2.31769,3.43496,-3.84472,
1.80607,2.30193,3.45872,-3.93979,
1.82,2.28578,3.48221,-4.03657,
1.83402,2.26924,3.50548,-4.13506,
1.84813,2.2523,3.52858,-4.23531,
1.86234,2.23495,3.55155,-4.33733,
1.87664,2.21719,3.57444,-4.44115,
1.89103,2.199,3.5973,-4.54681,
1.90551,2.18038,3.62019,-4.65433,
1.92008,2.16133,3.64316,-4.76376,
1.93475,2.14183,3.66628,-4.87515,
1.9495,2.12187,3.6896,-4.98855,
1.96436,2.10146,3.7132,-5.10402,
1.97931,2.08057,3.73713,-5.22161,
1.99435,2.05921,3.76146,-5.34141,
2.0095,2.03735,3.78628,-5.4635,
2.02474,2.015,3.81165,-5.58796,
2.04009,1.99214,3.83766,-5.7149,
2.05555,1.96876,3.86439,-5.84443,
2.07112,1.94486,3.89191,-5.97668,
2.0868,1.92041,3.92033,-6.11177,
2.1026,1.89541,3.94973,-6.24987,
2.11852,1.86984,3.98021,-6.39114,
2.13457,1.8437,4.01187,-6.53576,
2.15075,1.81697,4.04483,-6.68394,
2.16706,1.78962,4.07918,-6.8359,
2.18352,1.76165,4.11506,-6.99188,
2.20013,1.73305,4.15259,-7.15216,
2.2169,1.70378,4.1919,-7.31703,
2.23383,1.67383,4.23314,-7.48681,
2.25094,1.64318,4.27645,-7.66187,
2.26823,1.61181,4.322,-7.84259,
2.28571,1.57969,4.36998,-8.02941,
2.30339,1.5468,4.42056,-8.22281,
2.32129,1.51311,4.47395,-8.42331,
2.33941,1.47858,4.53038,-8.63148,
2.35777,1.44319,4.59008,-8.84795,
2.37638,1.4069,4.65331,-9.07343,
2.39526,1.36966,4.72037,-9.30869,
2.41443,1.33145,4.79156,-9.55456,
2.4339,1.2922,4.86722,-9.81198,
2.45369,1.25187,4.94772,-10.082,
2.47382,1.21041,5.03346,-10.3656,
2.49432,1.16775,5.12489,-10.6642,
2.51521,1.12383,5.22246,-10.9791,
2.53652,1.07859,5.3267,-11.3116,
2.55827,1.03193,5.43814,-11.6632,
2.5805,0.983792,5.55733,-12.0357,
2.60324,0.93407,5.68486,-12.4305,
2.62653,0.882672,5.82128,-12.8494,
2.65039,0.829498,5.96708,-13.2936,
2.67488,0.774441,6.12266,-13.7643,
2.70004,0.717393,6.28819,-14.2619,
2.72589,0.65825,6.46348,-14.786,
2.75248,0.596913,6.64782,-15.3342,
2.77984,0.533304,6.83965,-15.9022,
2.80799,0.467377,7.03624,-16.4818,
2.83692,0.399135,7.23328,-17.0605,
2.86662,0.328657,7.42442,-17.6195,
2.89702,0.256121,7.6011,-18.134,
2.92803,0.18183,7.75274,-18.5727,
2.9595,0.106225,7.86763,-18.9014,
2.99124,0.0298724,7.93484,-19.088,
3.02303,-0.046567,7.94662,-19.1099,
3.05463,-0.122407,7.90063,-18.96,
3.08583,-0.197006,7.80075,-18.6498,
3.11646,-0.26983,7.65611,-18.206,
3.14637,-0.340486,7.47875,-17.6639,
3.1755,-0.408724,7.28101,-17.0595,
3.20379,-0.474421,7.07369,-16.4243,
3.23125,-0.537553,6.86516,-15.7829,
3.2579,-0.598162,6.66129,-15.1523,
3.28376,-0.656336,6.46583,-14.5435,
3.30888,-0.712187,6.28091,-13.9626,
3.33331,-0.765837,6.10749,-13.4126,
3.3571,-0.817414,5.94582,-12.8941,
3.38028,-0.86704,5.79565,-12.4065,
3.40291,-0.914833,5.65646,-11.9482,
3.42502,-0.960903,5.52759,-11.5175,
3.44665,-1.00535,5.40832,-11.1122,
3.46784,-1.04827,5.29792,-10.7302,
3.48862,-1.08975,5.19568,-10.3697,
3.50903,-1.12987,5.10094,-10.0286,
3.52908,-1.16869,5.01306,-9.70528,
3.54881,-1.20628,4.93148,-9.39807,
3.56823,-1.2427,4.85568,-9.10553,
3.58737,-1.27801,4.78516,-8.82632,
3.60625,-1.31224,4.71949,-8.55926,
3.62488,-1.34546,4.65827,-8.30325,
3.64329,-1.37769,4.60115,-8.05733,
3.66148,-1.40897,4.54778,-7.82061,
3.67947,-1.43934,4.49786,-7.5923,
3.69727,-1.46882,4.45112,-7.3717,
3.7149,-1.49746,4.40729,-7.15814,
3.73237,-1.52526,4.36615,-6.95106,
3.74968,-1.55226,4.32748,-6.74992,
3.76684,-1.57848,4.29106,-6.55426,
3.78387,-1.60393,4.25671,-6.36364,
3.80076,-1.62864,4.22426,-6.17767,
3.81754,-1.65263,4.19354,-5.99602,
3.8342,-1.6759,4.16439,-5.81835,
3.85074,-1.69848,4.13667,-5.64438,
3.86718,-1.72037,4.11022,-5.47386,
3.88352,-1.7416,4.08493,-5.30654,
3.89977,-1.76217,4.06067,-5.14223,
3.91591,-1.78209,4.03731,-4.98072,
3.93197,-1.80138,4.01474,-4.82185,
3.94795,-1.82004,3.99285,-4.66547,
3.96383,-1.83809,3.97153,-4.51144,
3.97963,-1.85552,3.95068,-4.35963,
3.99535,-1.87236,3.93021,-4.20995,
4.011,-1.88861,3.91001,-4.06228,
4.02656,-1.90428,3.89,-3.91655,
4.04204,-1.91937,3.87009,-3.77268,
4.05744,-1.93389,3.8502,-3.6306,
4.07276,-1.94785,3.83024,-3.49026,
4.088,-1.96126,3.81014,-3.35162,
4.10316,-1.97412,3.78983,-3.21462,
4.11823,-1.98644,3.76922,-3.07923,
4.13323,-1.99822,3.74827,-2.94543,
4.14813,-2.00947,3.72689,-2.81319,
4.16295,-2.0202,3.70504,-2.68249,
4.17769,-2.03041,3.68265,-2.55332,
