Iteration,Cost,Cost reduction,time (ms)
0,26.5008,0.329165,103.72
1,18.5321,0.530884,175.681
2,17.5308,0.55623,248.466
3,6.92969,0.824584,317.973
4,6.92969,0.824584,388.352
