Iteration,Cost,Cost reduction,time (ms)
0,57.1557,0.205443,5524.72
1,56.2327,0.218274,11403.9
2,34.9864,0.513632,17229.5
3,25.5554,0.644739,23475.4
4,25.5554,0.644739,29454.1
