Iteration,Cost,Cost reduction,time (ms)
0,30.19,0.752555,13.189
1,15.6726,0.871543,22.875
2,7.1887,0.941079,32.689
3,2.93502,0.975944,41.705
4,2.81001,0.976968,52.628
5,2.81001,0.976968,60.584
