Iteration,Cost,Cost reduction,time (ms)
0,2.68293,0.192566,257.551
1,2.39405,0.279505,461.049
2,2.39405,0.279505,653.644
3,2.37105,0.286426,756.43
4,2.37105,0.286426,946.362
5,2.01676,0.393052,1046.49
