Iteration,Cost,Cost reduction,time (ms)
0,0.065221,0.538578,12.954
1,0.0616554,0.563804,21.442
2,0.0614144,0.565509,29.843
3,0.0614144,0.565509,37.176
4,0.0614144,0.565509,42.673
5,0.0614144,0.565509,47.918
6,0.0614144,0.565509,53.75
