Iteration,Cost,Cost reduction,time (ms)
0,35.7104,0.0756698,625.666
1,20.8838,0.459442,1213.36
2,15.8914,0.588666,1823.42
3,12.5835,0.674289,2428.66
4,12.5499,0.675158,3034.51
5,12.5499,0.675158,3629.23
