Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
19.347,0,24.1667,16.714,0.598,1.137,0,0,0
9.314,0,11.1111,6.014,0.937,1.496,0,0,0
13.651,0,23.8889,11.191,0.623,0.972,0,0,0
12.699,0,22.0833,10.389,0.596,0.954,0,0,0
10.454,0,17.5,7.941,0.604,0.908,0,0,0
13.716,0,24.5833,11.25,0.638,1.004,0,0,0
19.674,0,30.1389,17.205,0.636,1.017,0,0,0
9.133,0,14.8611,6.856,0.592,0.948,0,0,0
17.056,0,27.2222,14.63,0.64,1.023,0,0,0
14.277,0,29.3056,11.901,0.588,0.907,0,0,0
20.348,0,31.1111,17.936,0.646,0.92,0,0,0
15.022,0,28.0556,12.506,0.625,1.008,0,0,0
18.497,0,29.1667,16.169,0.617,0.966,0,0,0
15.028,0,27.0833,12.618,0.632,0.974,0,0,0
20.369,0,30.8333,17.949,0.633,0.923,0,0,0
19.147,0,36.6667,16.707,0.604,1.03,0,0,0
18.117,0,28.4722,15.777,0.653,0.913,0,0,0
15.756,0,30.4167,13.345,0.586,1.002,0,0,0
18.744,0,29.3056,16.433,0.634,0.9,0,0,0
11.932,0,21.25,9.736,0.596,0.842,0,0,0
12.978,0,15.2778,7.01,1.274,3.86,0,0,0
14.425,0,27.5,12.058,0.628,0.906,0,0,0
14.211,0,26.1111,11.33,0.617,1.525,0,0,0
15.136,0,30.2778,12.845,0.645,0.837,0,0,0
13.944,0,27.3611,11.321,0.628,1.247,0,0,0
13.859,0,26.8056,11.391,0.636,0.92,0,0,0
13.047,0,25.2778,10.574,0.629,1.009,0,0,0
14.133,0,27.7778,11.752,0.641,0.948,0,0,0
12.416,0,24.3056,10.143,0.618,0.94,0,0,0
13.606,0,26.8056,11.257,0.631,0.896,0,0,0
19.43,0,31.5278,13.422,0.983,4.289,0,0,0
10.657,0,20.1389,8.325,0.602,0.899,0,0,0
14.336,0,29.5833,12.068,0.622,0.908,0,0,0
21.019,0,30.5556,18.41,0.647,0.916,0,0,0
14.88,0,29.4444,12.328,0.76,0.958,0,0,0
16.322,0,21.3889,12.285,1.35,1.916,0,0,0
11.085,0,19.8611,8.838,0.609,0.874,0,0,0
8.319,0,14.4444,6.007,0.589,0.898,0,0,0
18.302,0,26.3889,15.865,0.644,0.988,0,0,0
15.529,0,27.2222,13.055,0.615,1.007,0,0,0
20.521,0,29.0278,18.043,0.642,0.917,0,0,0
15.511,0,26.25,12.943,0.701,1.038,0,0,0
18.489,0,24.8611,16.095,0.657,1,0,0,0
14.635,0,24.3056,12.264,0.588,0.934,0,0,0
21.686,0,30,18.451,1.213,1.197,0,0,0
18.57,0,31.8056,16.194,0.645,0.883,0,0,0
22.283,0,32.5,19.988,0.625,0.883,0,0,0
18.615,0,32.2222,16.32,0.593,0.893,0,0,0
22.434,0,33.1944,20.042,0.626,0.985,0,0,0
18.502,0,32.2222,16.097,0.625,1.007,0,0,0
16.288,0,25.9722,13.851,0.595,0.933,0,0,0
22.076,0,30.6944,19.143,1.246,0.912,0,0,0
19.512,0,30.6944,16.89,0.735,0.918,0,0,0
22.09,0,29.4444,19.568,0.657,1.033,0,0,0
19.504,0,32.7778,17.087,0.626,0.992,0,0,0
20.408,0,28.75,17.983,0.652,0.979,0,0,0
16.034,0,27.9167,13.629,0.623,0.952,0,0,0
19.468,0,25.4167,16.933,0.615,0.985,0,0,0
14.711,0,24.4444,12.31,0.602,1.013,0,0,0
19.364,0,25.8333,17,0.611,0.916,0,0,0
14.732,0,24.0278,12.301,0.62,1.002,0,0,0
20.849,0,26.6667,18.225,0.641,1.025,0,0,0
19.449,0,30.5556,16.806,0.694,1.046,0,0,0
20.461,0,26.5278,17.935,0.644,1.028,0,0,0
20.564,0,33.1944,17.873,0.623,1.112,0,0,0
22.856,0,29.7222,20.28,0.578,1.057,0,0,0
18.917,0,30.8333,16.206,0.69,1.016,0,0,0
19.098,0,30.1389,16.543,0.625,0.996,0,0,0
26.034,0,36.3889,23.379,0.62,1.111,0,0,0
18.853,0,29.3056,16.216,0.68,1.022,0,0,0
21.398,0,35.1389,18.683,0.637,1.1,0,0,0
24.661,0,33.75,22.068,0.643,1.008,0,0,0
20.856,0,33.3333,18.412,0.607,0.934,0,0,0
23.821,0,32.3611,21.164,0.638,1.099,0,0,0
24.293,0,32.7778,21.689,0.654,1.059,0,0,0
19.667,0,31.1111,17.093,0.6,1.111,0,0,0
27.703,0,37.0833,25.194,0.663,0.907,0,0,0
26.159,0,35.1389,23.533,0.645,1.045,0,0,0
19.744,0,32.0833,17.138,0.607,1,0,0,0
24.584,0,33.0556,22.082,0.626,0.927,0,0,0
17.652,0,31.6667,14.927,0.647,1.039,0,0,0
16.817,0,30,14.226,0.646,1.058,0,0,0
23.119,0,36.8056,20.504,0.647,1.153,0,0,0
