Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
17.213,0,24.1667,14.564,0.621,1.098,0,0,0
22.022,0,28.8889,19.216,1.054,0.928,0,0,0
18.794,0,31.8056,16.311,0.604,1.048,0,0,0
20.875,0,31.25,18.449,0.604,0.999,0,0,0
17.337,0,31.1111,14.995,0.623,0.894,0,0,0
23.385,0,34.1667,20.903,0.606,0.997,0,0,0
15.724,0,29.4444,13.244,0.593,1.056,0,0,0
21.038,0,31.9444,18.54,0.649,1.016,0,0,0
13.981,0,25.2778,11.391,0.634,1.028,0,0,0
18.825,0,31.25,16.433,0.631,0.937,0,0,0
15.149,0,28.6111,12.722,0.621,1.012,0,0,0
16.789,0,24.1667,14.387,0.708,0.92,0,0,0
12.078,0,23.3333,9.635,0.647,1.047,0,0,0
20.911,0,35.5556,18.675,0.618,0.874,0,0,0
16.62,0,33.75,14.34,0.596,0.869,0,0,0
21.402,0,36.1111,19.193,0.62,0.851,0,0,0
17.554,0,34.5833,15.073,0.599,1.12,0,0,0
18.934,0,28.1944,16.485,0.609,0.936,0,0,0
15.896,0,30.4167,13.478,0.658,0.933,0,0,0
16.785,0,24.1667,14.418,0.655,0.955,0,0,0
15.86,0,30.6944,13.484,0.618,0.95,0,0,0
21.912,0,37.0833,19.555,0.614,0.941,0,0,0
17.262,0,35.2778,14.989,0.578,0.895,0,0,0
17.077,0,25.6944,14.779,0.625,0.881,0,0,0
17.13,0,36.8056,14.713,0.603,1.011,0,0,0
20.987,0,31.3889,18.424,0.85,0.927,0,0,0
18.118,0,33.8889,15.679,0.634,1.005,0,0,0
24.175,0,37.3611,21.347,0.618,0.975,0,0,0
19.34,0,38.3333,16.806,0.629,1.073,0,0,0
19.473,0,38.75,17.172,0.624,0.886,0,0,0
21.023,0,34.3056,18.601,0.612,0.991,0,0,0
19.103,0,39.1667,16.833,0.603,0.884,0,0,0
22.902,0,38.4722,20.616,0.617,0.888,0,0,0
18.082,0,37.2222,15.645,0.616,0.987,0,0,0
17.127,0,32.2222,14.695,0.642,0.955,0,0,0
