Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
18.923,0,24.1667,16.32,0.644,1.051,0,0,0
22.029,0,30.5556,19.572,0.64,0.931,0,0,0
10.132,0,17.5,7.833,0.619,0.907,0,0,0
19.521,0,30.9722,13.919,1.95,2.838,0,0,0
12.443,0,21.25,10.017,0.638,0.916,0,0,0
15.474,0,27.3611,12.088,0.977,1.434,0,0,0
14.809,0,24.5833,12.239,0.615,0.97,0,0,0
12.985,0,24.0278,10.492,0.705,0.974,0,0,0
12.798,0,21.6667,10.396,0.637,0.898,0,0,0
14.353,0,27.0833,11.534,0.6,1.45,0,0,0
12.855,0,25.4167,10.605,0.634,0.809,0,0,0
15.763,0,29.4444,11.837,0.758,2.184,0,0,0
13.105,0,24.4444,10.669,0.635,0.965,0,0,0
12.391,0,23.1944,10.043,0.628,0.958,0,0,0
11.463,0,20.1389,9.098,0.652,0.887,0,0,0
10.625,0,19.5833,8.361,0.594,0.883,0,0,0
15.115,0,20.6944,12.957,0.63,0.804,0,0,0
11.571,0,21.8056,9.269,0.62,0.909,0,0,0
16.832,0,27.2222,14.491,0.649,0.912,0,0,0
13.348,0,23.3333,10.607,0.623,1.263,0,0,0
20.523,0,30.8333,18.05,0.676,0.984,0,0,0
14.777,0,27.3611,12.367,0.606,1.007,0,0,0
18.326,0,27.2222,15.906,0.641,0.97,0,0,0
16.228,0,30,13.965,0.635,0.825,0,0,0
19.253,0,27.2222,13.27,1.145,4.027,0,0,0
13.339,0,23.4722,10.849,0.638,0.972,0,0,0
19.013,0,27.2222,14.091,2.009,2.163,0,0,0
14.72,0,26.3889,12.415,0.589,0.909,0,0,0
19.499,0,28.8889,13.809,1.906,2.925,0,0,0
15.383,0,27.0833,12.907,0.647,0.876,0,0,0
19.007,0,27.6389,13.167,1.294,3.729,0,0,0
16.166,0,28.6111,13.719,0.635,0.928,0,0,0
8.481,0,12.0833,6.097,0.628,1.003,0,0,0
13.169,0,17.2222,10.845,0.67,0.86,0,0,0
10.137,0,17.0833,7.711,0.591,0.89,0,0,0
8.251,0,12.0833,5.997,0.596,0.868,0,0,0
13.762,0,17.6389,10.563,1.329,1.036,0,0,0
14.943,0,31.8056,12.584,0.579,0.986,0,0,0
8.442,0,14.5833,6.143,0.625,0.908,0,0,0
15.105,0,22.9167,12.861,0.638,0.843,0,0,0
5.972,0,7.77778,3.678,0.631,0.928,0,0,0
8.6,0,14.8611,6.191,0.624,1.008,0,0,0
19.106,0,28.75,16.664,0.665,0.95,0,0,0
16.914,0,29.0278,14.572,0.633,0.88,0,0,0
18.965,0,28.3333,16.559,0.635,0.924,0,0,0
15.583,0,28.0556,13.299,0.624,0.85,0,0,0
19.98,0,29.4444,17.378,0.653,0.997,0,0,0
13.582,0,25.2778,11.317,0.628,0.888,0,0,0
18.456,0,27.3611,16.114,0.648,0.899,0,0,0
13.991,0,27.5,11.678,0.632,0.925,0,0,0
17.567,0,26.5278,15.257,0.655,0.906,0,0,0
12.442,0,24.0278,10.168,0.609,0.895,0,0,0
15.646,0,20.8333,12.487,1.276,1.069,0,0,0
17.153,0,30.9722,14.648,0.631,1.052,0,0,0
22.211,0,30.5556,18.056,0.873,2.539,0,0,0
11.764,0,17.5,9.273,0.638,1.007,0,0,0
18.153,0,26.25,12.259,0.936,4.115,0,0,0
13.967,0,24.1667,11.595,0.599,0.917,0,0,0
19.792,0,27.9167,16.321,1.511,1.086,0,0,0
16.937,0,31.8056,14.582,0.587,0.97,0,0,0
22.239,0,33.3333,18.326,0.946,2.133,0,0,0
17.385,0,31.1111,14.983,0.598,0.964,0,0,0
23.059,0,33.8889,20.652,0.631,0.967,0,0,0
17.368,0,30.9722,14.773,0.642,1.061,0,0,0
20.206,0,33.75,17.516,0.635,1.097,0,0,0
24.633,0,36.8056,21.805,0.638,1.137,0,0,0
21.749,0,37.5,17.909,0.893,1.679,0,0,0
19.736,0,36.3889,17.144,0.633,1.074,0,0,0
19.851,0,27.3611,17.397,0.639,1.001,0,0,0
18.291,0,31.8056,15.702,0.627,1.089,0,0,0
25.858,0,39.7222,23.264,0.657,1.007,0,0,0
25.579,0,37.9167,22.994,0.675,1.02,0,0,0
19.61,0,36.1111,17.017,0.628,0.939,0,0,0
23.01,0,33.0556,20.481,0.619,0.955,0,0,0
17.946,0,30.6944,15.329,0.606,1.181,0,0,0
14.139,0,23.75,11.583,0.617,1.01,0,0,0
22.015,0,32.3611,18.569,1.102,1.471,0,0,0
18.354,0,32.6389,15.918,0.61,0.942,0,0,0
17.314,0,24.7222,14.754,0.629,1.059,0,0,0
17.066,0,30.8333,14.428,0.625,1.104,0,0,0
23.318,0,35,20.914,0.636,0.925,0,0,0
20.207,0,35.1389,17.279,0.629,1.462,0,0,0
17.588,0,33.1944,15.11,0.63,0.942,0,0,0
23.675,0,36.8056,21.138,0.625,1.061,0,0,0
18.072,0,33.75,15.63,0.607,0.996,0,0,0
16.874,0,30.8333,14.414,0.6,0.979,0,0,0
25.329,0,38.8889,22.309,0.695,1.321,0,0,0
19.893,0,36.25,17.562,0.631,0.891,0,0,0
24.377,0,36.5278,21.759,0.637,1.064,0,0,0
18.893,0,34.8611,16.232,0.698,1.137,0,0,0
20.513,0,40.5556,17.986,0.629,1.047,0,0,0
16.925,0,23.1944,14.357,0.671,1.013,0,0,0
15.619,0,30.2778,13.24,0.605,0.979,0,0,0
22.201,0,34.8611,19.825,0.616,0.956,0,0,0
17.326,0,34.4444,14.844,0.596,1.037,0,0,0
16.082,0,21.9444,13.743,0.64,0.906,0,0,0
18.774,0,36.6667,16.43,0.608,0.93,0,0,0
21.242,0,32.2222,18.433,0.639,1.28,0,0,0
19.545,0,35.2778,17.011,0.662,1.029,0,0,0
17.868,0,23.75,15.259,0.643,1.059,0,0,0
14.15,0,27.0833,11.892,0.582,0.913,0,0,0
16.964,0,25.2778,14.589,0.637,0.872,0,0,0
13.038,0,25.4167,10.647,0.623,0.984,0,0,0
19.536,0,30.8333,17.112,0.641,0.985,0,0,0
11.197,0,21.9444,8.961,0.593,0.886,0,0,0
16.475,0,18.8889,12.248,0.898,2.518,0,0,0
11.5,0,20.8333,9.073,0.654,0.972,0,0,0
14.712,0,28.6111,11.661,0.649,1.623,0,0,0
12.355,0,23.0556,9.976,0.668,0.895,0,0,0
17.042,0,31.9444,12.93,0.786,2.499,0,0,0
15.02,0,30.5556,12.589,0.639,0.878,0,0,0
12.378,0,24.7222,10.011,0.596,0.961,0,0,0
13.308,0,25.6944,11.068,0.619,0.827,0,0,0
9.208,0,16.1111,6.926,0.581,0.896,0,0,0
16.237,0,23.6111,13.827,0.621,0.882,0,0,0
14.516,0,29.8611,12.166,0.597,0.969,0,0,0
18.218,0,30.1389,15.911,0.639,0.911,0,0,0
12.959,0,26.6667,10.616,0.63,0.96,0,0,0
17.164,0,25.8333,14.894,0.629,0.906,0,0,0
12.471,0,26.5278,10.163,0.631,0.903,0,0,0
17.888,0,30.6944,15.593,0.645,0.876,0,0,0
12.215,0,25.2778,9.835,0.635,0.96,0,0,0
18.01,0,29.0278,15.652,0.642,1.002,0,0,0
11.943,0,23.8889,9.707,0.606,0.822,0,0,0
15.708,0,19.7222,12.201,0.896,1.889,0,0,0
12.872,0,23.8889,10.367,0.743,0.925,0,0,0
14.84,0,28.1944,11.81,0.622,1.561,0,0,0
11.781,0,22.3611,9.208,0.694,0.97,0,0,0
23.038,0,37.3611,20.449,0.64,0.93,0,0,0
18.623,0,38.1944,16.319,0.593,0.932,0,0,0
19.318,0,30.4167,16.917,0.652,0.989,0,0,0
6.348,0,8.47222,3.937,0.63,1.018,0,0,0
6.739,0,9.02778,4.346,0.617,0.986,0,0,0
11.962,0,10.2778,9.587,0.65,0.937,0,0,0
6.536,0,8.61111,4.126,0.615,0.983,0,0,0
8.241,0,12.9167,5.878,0.592,0.952,0,0,0
11.769,0,11.6667,9.308,0.679,0.979,0,0,0
11.711,0,21.25,9.274,0.623,0.993,0,0,0
16.318,0,19.1667,12.333,1.076,2.114,0,0,0
12.151,0,20.8333,9.716,0.644,1.02,0,0,0
11.819,0,20.8333,9.374,0.585,1.116,0,0,0
12.25,0,21.25,9.748,0.642,0.994,0,0,0
12.86,0,23.6111,10.384,0.639,0.969,0,0,0
15.288,0,28.8889,12.824,0.639,0.996,0,0,0
10.42,0,20.8333,8.038,0.586,1.019,0,0,0
18.256,0,28.8889,15.649,0.639,0.991,0,0,0
13.919,0,27.5,11.613,0.601,0.882,0,0,0
16.539,0,25.4167,14.311,0.652,0.82,0,0,0
12.833,0,25.9722,10.566,0.583,0.966,0,0,0
17.078,0,26.9444,14.718,0.633,0.9,0,0,0
12.943,0,25.4167,10.558,0.612,1.028,0,0,0
17.858,0,26.8056,15.306,0.636,1.118,0,0,0
12.992,0,23.4722,10.598,0.623,0.947,0,0,0
13.451,0,23.3333,10.541,0.624,1.415,0,0,0
15.275,0,30.9722,12.756,0.638,1.017,0,0,0
19.361,0,31.9444,14.114,1.896,2.51,0,0,0
13.054,0,24.8611,10.789,0.609,0.856,0,0,0
13.637,0,26.25,10.778,0.624,1.411,0,0,0
11.596,0,22.3611,9.234,0.648,0.925,0,0,0
12.81,0,25.6944,10.567,0.586,0.892,0,0,0
14.647,0,27.9167,12.278,0.638,0.896,0,0,0
