Iteration,Cost,Cost reduction,time (ms)
0,5332.19,0.00121052,420.364
1,5293.61,0.00843842,820.46
2,5243.89,0.0177509,1226.82
3,4899.94,0.0821775,1708.05
4,2493.14,0.533002,2211.24
5,2295.86,0.569955,2743.04
