Iteration,Cost,Cost reduction,time (ms)
0,62.8114,0.375988,213.198
1,45.6833,0.54615,407.852
2,18.7547,0.813678,590.052
3,18.7547,0.813678,775.807
4,18.7547,0.813678,856.811
5,15.016,0.850821,937.562
