Iteration,Cost,Cost reduction,time (ms)
0,4439.59,0.00145644,175.819
1,4400.95,0.0101475,333.438
2,4351.12,0.0213563,501.214
3,4293.31,0.0343573,689.264
4,2655.33,0.40277,889.859
5,1529.34,0.656025,1091.61
6,755.205,0.830141,1289.98
7,755.205,0.830141,1493.07
