Iteration,Cost,Cost reduction,time (ms)
0,1.42507,0.150045,96.274
1,1.21304,0.276508,165.738
2,1.03005,0.385645,238.984
3,0.988109,0.410663,316.506
4,0.988109,0.410663,389.703
5,0.846628,0.495046,440.62
