Iteration,Cost,Cost reduction,time (ms)
0,0.210944,0.731353,12.063
1,0.142293,0.818783,20.541
2,0.138739,0.82331,28.988
3,0.138046,0.824192,37.883
4,0.137659,0.824685,46.711
5,0.137374,0.825048,55.267
