-0.193355,0.424154,2.17899,-0.115368,0.0285607,-0.380086,2.05871,-0.443923,0.531944,0.0669495,-2.61466,0.509847,0.436042,-0.00495098,
-0.194986,0.426358,2.17921,-0.127247,0.0303527,-0.378084,2.0587,-0.407891,0.550993,0.0566647,-2.96978,0.447981,0.500422,-0.00244015,
-0.19644,0.428574,2.17939,-0.140281,0.031856,-0.376064,2.0587,-0.363357,0.554006,0.0431072,-3.25845,0.375848,0.504969,-0.00170587,
-0.197695,0.430747,2.1795,-0.154215,0.0330534,-0.374155,2.05869,-0.313908,0.543139,0.0285733,-3.48351,0.299327,0.477344,-0.00125046,
-0.198746,0.43283,2.17956,-0.168812,0.0339466,-0.372425,2.05869,-0.262673,0.520735,0.013864,-3.64935,0.223314,0.432529,-0.000910179,
-0.199594,0.434786,2.17955,-0.183856,0.0345504,-0.370909,2.05869,-0.211886,0.48908,-0.000485314,-3.76106,0.150953,0.378874,-0.000640899,
-0.200246,0.436587,2.1795,-0.199152,0.0348869,-0.369625,2.05868,-0.163036,0.450295,-0.0140848,-3.82403,0.0841186,0.321207,-0.000422257,
-0.200714,0.438212,2.17939,-0.214527,0.0349821,-0.368575,2.05868,-0.117056,0.406282,-0.0266539,-3.84365,0.0238076,0.262424,-0.000242829,
-0.201012,0.439647,2.17924,-0.229828,0.0348638,-0.367758,2.05868,-0.0744867,0.358703,-0.0379995,-3.82516,-0.0295829,0.204327,-9.51528e-05,
-0.201154,0.440883,2.17905,-0.244922,0.0345596,-0.367165,2.05868,-0.035593,0.308985,-0.0479997,-3.77355,-0.0760518,0.148069,2.63931e-05,
-0.201156,0.441916,2.17882,-0.259696,0.0340962,-0.366788,2.05868,-0.000459408,0.258333,-0.0565915,-3.69348,-0.11585,0.0944097,0.000126468,
-0.201032,0.442747,2.17857,-0.274053,0.0334987,-0.366612,2.05868,0.03095,0.207752,-0.0637593,-3.58924,-0.149376,0.0438549,0.000209099,
-0.200797,0.44338,2.17829,-0.287912,0.0327902,-0.366625,2.05868,0.0587466,0.15807,-0.0695257,-3.46477,-0.177111,-0.00325894,0.00027778,
-0.200465,0.443819,2.17799,-0.301207,0.031992,-0.366812,2.05869,0.0830878,0.109954,-0.0739435,-3.32367,-0.199565,-0.0467134,0.000335498,
-0.200048,0.444075,2.17768,-0.313883,0.031123,-0.367158,2.05869,0.104157,0.0639367,-0.0770882,-3.16921,-0.217253,-0.0863774,0.000384738,
-0.19956,0.444157,2.17737,-0.325901,0.0302003,-0.367646,2.05869,0.12215,0.0204313,-0.0790517,-3.00432,-0.23067,-0.122187,0.000427505,
-0.199011,0.444076,2.17705,-0.337227,0.0292391,-0.368263,2.05869,0.137268,-0.0202509,-0.0799377,-2.83166,-0.240287,-0.154132,0.000465354,
-0.198412,0.443844,2.17673,-0.347842,0.028253,-0.368992,2.05869,0.149711,-0.0578865,-0.0798563,-2.65363,-0.246541,-0.182247,0.000499442,
