Iteration,Cost,Cost reduction,time (ms)
0,4615.76,0.00140097,165.637
1,4577.13,0.0097598,265.347
2,4527.07,0.0205883,369.618
3,4501.81,0.026055,484.294
4,3830.92,0.171198,596.915
5,3195.32,0.308707,713.689
6,1131.72,0.755158,845.161
7,815.731,0.82352,960.998
8,815.731,0.82352,1082.8
