Iteration,Cost,Cost reduction,time (ms)
0,45.6034,0.331428,1642.46
1,36.913,0.458834,3341.57
2,33.835,0.503959,5035.16
3,33.835,0.503959,6698.54
4,33.835,0.503959,7181.62
