Iteration,Cost,Cost reduction,time (ms)
0,38.9768,0.755542,12.674
1,33.5762,0.789414,21.68
2,32.3965,0.796813,31.41
3,31.8787,0.80006,40.896
4,31.6045,0.80178,49.691
5,31.5742,0.80197,59.496
6,31.5742,0.80197,67.477
