Iteration,Cost,Cost reduction,time (ms)
0,4218.31,0.00153272,413.88
1,4179.67,0.010679,806.478
2,4129.84,0.0224748,1199.39
3,4104.33,0.0285132,1699.33
4,3372.33,0.201776,2231.93
5,2071.87,0.509592,3040.26
6,1751.43,0.58544,3709.47
7,1522.52,0.639623,4285.98
8,1435.38,0.660248,4884.85
9,883.034,0.790988,5445.78
