1.11022e-10,0.352675,0.210119,0.723862,7.12751e-05,0.0222554,-5.24731e-05,0.469395,0.0351914,-0.162554,0.0312433,0.0170015,0.00575301,0.00399865,1.11022e-10,-0.0491333,-0.100714,0.608674,-0.0347773,-0.0202763,-0.000378271,0.0918878,0.867699,-0.0788409,0.0311937,0.0160845,0.0368028,0.00156558,-1.64799e-11,0.046786,0.0340571,-0.112757,0.0229791,0.0272551,0.00021848,-0.0617763,0.0479151,0.144791,-0.00929727,0.0356039,-0.00346376,0.00157073,-2.22045e-10,0.261827,0.00143241,-1.94074,0.0408636,0.0181961,0.000420722,-0.195976,-0.013168,0.384364,0.902101,-0.0148126,-0.016,-0.00753016,-2.77556e-11,-0.0613724,0.0311838,-0.331168,0.207783,0.29348,0.00178268,0.0889108,0.114358,0.421655,-0.015698,0.345102,-0.0373274,0.0248392,-2.77556e-10,-0.15765,0.23346,1.00467,0.304409,0.21818,0.00345404,0.0919176,0.320293,-0.205097,0.0417459,-0.0246354,0.446682,0.00510738,-1.86049e-10,-0.0112202,-0.00917097,-0.00385853,-0.0108131,-0.022926,0.00191761,0.0149717,-0.0081021,0.0223923,0.000134573,0.0257311,0.000892278,0.0666316,
-1.38778e-11,0.296524,0.188856,0.651999,0.00248242,0.0181687,2.465e-05,0.466492,0.0373708,-0.166236,0.0308584,0.0177214,0.00601966,0.00395747,0,-0.0324209,-0.0835385,0.59026,-0.028736,-0.0175186,-0.000337275,0.0915443,0.867627,-0.0776877,0.03084,0.0161322,0.0368448,0.00151155,-5.20417e-11,0.0398872,0.0492894,-0.191482,0.0204238,0.0219291,0.000263112,-0.0669897,0.0500015,0.149416,-0.00960063,0.035754,-0.00325981,0.00154205,0,0.218555,-0.00271438,-1.86576,0.0335221,0.01649,0.000348443,-0.19123,-0.0138119,0.385945,0.902984,-0.0155694,-0.0162369,-0.00740529,3.81639e-11,-0.0567386,0.0339778,-0.269187,0.189079,0.237367,0.00237682,0.0943548,0.112392,0.422405,-0.0155297,0.344257,-0.0376552,0.0249771,1.66533e-10,-0.137657,0.194776,0.968239,0.247165,0.203309,0.00280526,0.0907672,0.319511,-0.203077,0.0403374,-0.0241745,0.446807,0.00507968,2.95011e-10,-0.00941692,-0.0081203,-0.000282506,-0.00854212,-0.0183959,0.00286786,0.0150227,-0.00821865,0.0222714,0.000130863,0.0257898,0.00083683,0.0666257,
4.16334e-11,0.24429,0.164018,0.605651,0.00505649,0.0148184,3.33302e-05,0.462882,0.0398244,-0.170364,0.0304728,0.018538,0.00630425,0.00391024,5.55112e-11,-0.0179886,-0.0660048,0.574741,-0.0229628,-0.014164,-0.000280508,0.0914106,0.867573,-0.0762604,0.0304746,0.01618,0.0368731,0.00145166,1.12757e-11,0.0325849,0.05509,-0.236465,0.0165436,0.0169935,0.000210684,-0.0725344,0.0522422,0.15483,-0.0099437,0.0358829,-0.00302,0.00150885,2.22045e-10,0.182206,-0.00729465,-1.80037,0.0266216,0.0135114,0.000308239,-0.186146,-0.014542,0.38762,0.903956,-0.0163865,-0.0164507,-0.00726355,-9.71445e-11,-0.0514899,0.030407,-0.231144,0.161019,0.186396,0.00196785,0.10047,0.11016,0.423364,-0.0153558,0.343329,-0.0379172,0.0251138,-5.55112e-11,-0.120573,0.159491,0.927014,0.194333,0.180884,0.00282671,0.0898823,0.318241,-0.200585,0.0387408,-0.0235567,0.44812,0.00493204,4.85723e-11,-0.00777055,-0.00684323,0.00175086,-0.00648888,-0.0142961,0.0031736,0.0150887,-0.0083429,0.0221253,0.000126205,0.0258639,0.000791214,0.0666199,
0,0.192342,0.139402,0.562707,0.006713,0.0114602,5.65792e-05,0.458582,0.0424891,-0.174756,0.0300781,0.0194298,0.00664122,0.00385333,0,-0.00368701,-0.0495943,0.560944,-0.017421,-0.0111395,-0.000224469,0.0914956,0.867518,-0.0745908,0.0301008,0.0162307,0.0369112,0.00138436,3.1225e-11,0.0250511,0.0597196,-0.275696,0.0129364,0.0124533,0.000166899,-0.0782492,0.0546003,0.160996,-0.0103113,0.0359821,-0.00278136,0.00147458,2.22045e-10,0.147049,-0.0113116,-1.73925,0.0200551,0.0109402,0.000237429,-0.180824,-0.0153228,0.389286,0.905011,-0.0172672,-0.0167391,-0.0070971,4.16334e-11,-0.0442495,0.0259005,-0.195731,0.133542,0.13858,0.0016892,0.107137,0.107736,0.424449,-0.0151487,0.342358,-0.0381959,0.025252,-3.88578e-10,-0.103806,0.125756,0.893664,0.144787,0.160021,0.00217536,0.0892771,0.317348,-0.197944,0.0374763,-0.0231172,0.448302,0.00486804,-3.39084e-11,-0.00613977,-0.00558086,0.00351102,-0.00458208,-0.0105012,0.00321295,0.0151628,-0.0084713,0.0219466,0.000122688,0.0259449,0.00075576,0.0666143,
5.55112e-11,0.142318,0.115661,0.523669,0.00782451,0.00827697,7.61883e-05,0.453632,0.0453303,-0.179238,0.0296772,0.0203714,0.00700297,0.00378867,5.55112e-11,0.00988086,-0.0344409,0.548725,-0.0122147,-0.00838959,-0.00017303,0.0918018,0.867459,-0.0727151,0.0297307,0.0162807,0.0369459,0.00131131,3.46945e-11,0.0173291,0.0630589,-0.309073,0.00957688,0.00833801,0.000134039,-0.083986,0.0570233,0.167866,-0.0106988,0.0360492,-0.0025333,0.00143886,0,0.114722,-0.0148402,-1.68285,0.013884,0.00863215,0.00016604,-0.175359,-0.0161667,0.390856,0.906112,-0.0181886,-0.0170506,-0.00691107,-8.32667e-11,-0.0356168,0.0208369,-0.163673,0.10719,0.0945506,0.0014883,0.114238,0.105143,0.42558,-0.014915,0.341385,-0.038443,0.0253858,5.55112e-11,-0.0879978,0.0941588,0.863559,0.0991266,0.140926,0.00159063,0.0889433,0.316411,-0.195024,0.0363025,-0.0226971,0.448514,0.00478799,-5.71917e-12,-0.00458195,-0.0043679,0.00499721,-0.00285466,-0.00702833,0.00305977,0.0152408,-0.00860012,0.0217327,0.000121426,0.026028,0.000728285,0.0666092,
8.32667e-11,0.0950386,0.09304,0.488653,0.00856588,0.00533607,9.15368e-05,0.448085,0.04831,-0.183646,0.0292698,0.021343,0.00738379,0.0037166,1.11022e-10,0.0224523,-0.0205778,0.537932,-0.00739483,-0.00589366,-0.00012496,0.0923272,0.867385,-0.0706647,0.0293713,0.0163274,0.0369768,0.00123317,-1.04083e-11,0.00951321,0.0650856,-0.336843,0.00646846,0.00466636,0.000107099,-0.0896136,0.0594671,0.17538,-0.0110999,0.0360804,-0.002281,0.00140265,-2.22045e-10,0.0858895,-0.0178952,-1.63136,0.00814394,0.00652593,9.52598e-05,-0.169844,-0.017062,0.392241,0.907235,-0.0191329,-0.0173821,-0.00670677,-3.46945e-11,-0.026024,0.015594,-0.135133,0.0823008,0.0546017,0.00131908,0.12166,0.102418,0.426671,-0.0146553,0.340433,-0.0386587,0.0255139,-2.498e-10,-0.0734514,0.0651069,0.836667,0.0577109,0.123759,0.00106069,0.0888773,0.315437,-0.191852,0.0352269,-0.0222997,0.448754,0.00469326,1.6385e-11,-0.00312588,-0.00322068,0.00622296,-0.00131592,-0.00389152,0.00276185,0.0153195,-0.00872679,0.0214837,0.000122653,0.0261105,0.000707963,0.0666048,
-2.77556e-11,0.0508615,0.071601,0.457592,0.00903142,0.00265785,0.000102563,0.44201,0.0513931,-0.187836,0.0288565,0.0223267,0.00777817,0.00363775,0,0.0339434,-0.00798525,0.528437,-0.00298025,-0.00364157,-8.01094e-05,0.0930669,0.867289,-0.068469,0.0290275,0.0163679,0.0370036,0.00115075,1.04083e-11,0.00173332,0.0658334,-0.359459,0.00362008,0.00143919,8.42218e-05,-0.0950199,0.0618917,0.183463,-0.0115089,0.0360734,-0.00202916,0.00136681,0,0.0606947,-0.0204687,-1.58482,0.00285023,0.0045916,2.70259e-05,-0.164369,-0.0179933,0.393359,0.908363,-0.0200818,-0.0177301,-0.00648618,-9.71445e-11,-0.0157991,0.0104874,-0.110059,0.0590658,0.0187743,0.00116233,0.129295,0.0995942,0.42765,-0.0143719,0.33952,-0.0388441,0.0256353,-1.11022e-10,-0.0602746,0.0387447,0.81297,0.0206618,0.108585,0.000599362,0.089075,0.31443,-0.188458,0.0342544,-0.0219286,0.44902,0.00458548,-2.73761e-12,-0.00178445,-0.00214589,0.00721076,3.72699e-05,-0.00109163,0.00235436,0.0153964,-0.00884924,0.0212013,0.000126332,0.0261908,0.000694033,0.066601,
-6.93889e-12,0.00990944,0.0513296,0.430322,0.00928184,0.000242565,0.000110025,0.435485,0.0545457,-0.191684,0.0284387,0.0233062,0.00818081,0.00355306,-5.55112e-11,0.0443626,0.00338472,0.520125,0.00102964,-0.00162521,-3.82716e-05,0.0940136,0.867164,-0.0661565,0.0287028,0.0163997,0.0370261,0.00106501,6.59195e-11,-0.0058674,0.0653764,-0.377464,0.00103642,-0.00135674,6.43246e-05,-0.100112,0.0642615,0.192034,-0.0119214,0.0360279,-0.00178182,0.00133204,0,0.0390018,-0.0225477,-1.54323,-0.00199917,0.00281262,-3.81475e-05,-0.159018,-0.0189432,0.394142,0.909479,-0.0210176,-0.0180904,-0.00625188,-5.55112e-11,-0.00521035,0.00575989,-0.0882893,0.0375698,-0.013046,0.00100952,0.137045,0.0967052,0.428459,-0.0140678,0.338659,-0.0390004,0.0257492,8.32667e-11,-0.0484466,0.0150534,0.792383,-0.0121787,0.0953653,0.000194448,0.0895314,0.313393,-0.184869,0.0333877,-0.0215869,0.449306,0.00446658,-6.61363e-12,-0.000562012,-0.00114535,0.00798698,0.00121473,0.00138119,0.00186569,0.0154692,-0.00896578,0.0208878,0.000132304,0.0262677,0.000685778,0.066598,
-2.77556e-11,-0.0278113,0.0321852,0.406629,0.00935948,-0.00191911,0.000114619,0.428596,0.0577355,-0.195095,0.0280179,0.0242675,0.00858663,0.00346369,-2.77556e-11,0.0537626,0.0135951,0.512893,0.0046447,0.000163349,5.98493e-07,0.0951579,0.867003,-0.0637554,0.0283993,0.0164207,0.037044,0.000977022,-1.38778e-11,-0.0131482,0.0638197,-0.391429,-0.00128109,-0.00374307,4.69797e-05,-0.104818,0.0665464,0.201004,-0.0123334,0.035945,-0.00154232,0.00129888,0,0.0205362,-0.0241259,-1.50648,-0.00641112,0.00118072,-9.96676e-05,-0.153868,-0.0198935,0.394544,0.910569,-0.0219246,-0.0184589,-0.00600695,4.85723e-11,0.00551195,0.00158388,-0.0696129,0.0178338,-0.0410589,0.000857864,0.144817,0.0937809,0.429059,-0.013746,0.337859,-0.0391289,0.0258548,-1.94289e-10,-0.0378601,-0.00608147,0.774759,-0.0410132,0.0840306,-0.000158813,0.0902404,0.31233,-0.181117,0.0326276,-0.0212773,0.449611,0.00433864,3.7405e-11,0.000541616,-0.000218518,0.00857895,0.00222939,0.00354347,0.00131973,0.0155361,-0.0090751,0.0205463,0.000140352,0.0263402,0.000682527,0.0665958,
-3.1225e-11,-0.0623466,0.0141256,0.386273,0.0092979,-0.00384011,0.000117163,0.421429,0.0609315,-0.198,0.0275957,0.0251987,0.00899086,0.00337092,-2.77556e-11,0.0622144,0.0227155,0.506639,0.00788064,0.00173305,3.66516e-05,0.0964881,0.866804,-0.061295,0.0281182,0.0164291,0.0370572,0.000887894,-1.04083e-11,-0.0199831,0.0612913,-0.401913,-0.00333622,-0.00574704,3.17832e-05,-0.109084,0.0687213,0.210279,-0.0127414,0.0358274,-0.00131331,0.00126765,0,0.0049598,-0.0252092,-1.47437,-0.0103985,-0.000309362,-0.000157541,-0.14899,-0.0208267,0.39454,0.911622,-0.0227894,-0.0188309,-0.00575477,-3.46945e-11,0.0161632,-0.00193035,-0.0537943,-0.000165559,-0.0655069,0.000706824,0.152533,0.0908498,0.429427,-0.0134096,0.337126,-0.0392309,0.0259516,2.08167e-10,-0.0284338,-0.0247897,0.759891,-0.0661492,0.0744534,-0.000475082,0.0911942,0.311246,-0.177235,0.0319739,-0.021002,0.449931,0.00420384,1.0983e-10,0.00152917,0.000636096,0.00901328,0.00309548,0.00541524,0.000736827,0.0155957,-0.00917619,0.0201801,0.000150243,0.0264077,0.000683661,0.0665943,
