Iteration,Cost,Cost reduction,time (ms)
0,5363.15,0.00120354,179.101
1,5324.56,0.00838977,329.736
2,5274.85,0.0176485,479.083
3,4782.27,0.109382,642.259
4,3129.37,0.417208,809.092
5,2257.39,0.579598,974.018
