Iteration,Cost,Cost reduction,time (ms)
0,154.086,0.864155,6.132
1,59.3141,0.947708,10.337
2,59.3141,0.947708,14.968
3,59.3141,0.947708,17.413
4,50.2456,0.955703,20.875
5,50.2456,0.955703,25.052
