Iteration,Cost,Cost reduction,time (ms)
0,4.21564,0,12.015
1,4.21564,0,17.511
2,4.07925,0.032353,24.111
3,4.07925,0.032353,31.734
4,4.07925,0.032353,36.845
5,3.93911,0.0655969,43.988
