Iteration,Cost,Cost reduction,time (ms)
0,10.8929,0.420731,6.071
1,3.41304,0.818499,9.687
2,2.93282,0.844037,14.437
3,2.5982,0.861831,19.334
4,2.55825,0.863956,23.637
5,2.55825,0.863956,27.3
6,2.55825,0.863956,29.714
