Iteration,Cost,Cost reduction,time (ms)
0,4452.11,0.00144941,138.12
1,4413.52,0.0101035,226.123
2,4363.77,0.0212634,315.432
3,3962.59,0.111242,418.721
4,3655.18,0.180189,536.797
5,3655.18,0.180189,666.063
