Iteration,Cost,Cost reduction,time (ms)
0,9.41701,0.763342,7.61
1,6.77875,0.829644,12.813
2,6.77875,0.829644,18.223
3,5.57963,0.859779,20.737
4,5.45388,0.862939,26.99
5,4.98201,0.874797,33.187
