Iteration,Cost,Cost reduction,time (ms)
0,22.095,0.26174,5.319
1,8.6319,0.711582,9.304
2,7.51048,0.749052,13.847
3,6.66295,0.777371,18.806
4,6.66295,0.777371,23.247
5,6.61626,0.778931,25.745
