Iteration,Cost,Cost reduction,time (ms)
0,5551.31,0.0011628,185.863
1,5512.73,0.00810573,342.151
2,5463.01,0.017051,497.609
3,4950.19,0.109322,667.777
4,2189.7,0.606011,841.807
5,1634.26,0.705951,1014.29
