Iteration,Cost,Cost reduction,time (ms)
0,5.30919,0.867963,12.808
1,0.751157,0.981319,22.197
2,0.499578,0.987576,31.468
3,0.475789,0.988167,40.675
4,0.473716,0.988219,49.768
5,0.473716,0.988219,58.307
6,0.473716,0.988219,63.353
