Iteration,Cost,Cost reduction,time (ms)
0,399.286,0.684297,6.944
1,161.007,0.872696,11.164
2,124.628,0.90146,15.338
3,109.275,0.913599,19.817
4,65.1108,0.948519,24.205
5,65.1108,0.948519,28.671
