Iteration,Cost,Cost reduction,time (ms)
0,35.5885,0.223961,267.329
1,19.6381,0.571773,501.048
2,18.646,0.593407,723.802
3,18.646,0.593407,954.586
4,14.0234,0.694206,1108.3
5,13.6983,0.701296,1343.21
6,13.3466,0.708965,1569.03
7,12.7197,0.722635,1791.76
8,11.1092,0.757754,2019.49
9,8.46095,0.815501,2249.85
