Iteration,Cost,Cost reduction,time (ms)
0,111.696,0.306652,12.693
1,33.271,0.793472,21.328
2,32.0835,0.800844,30.714
3,32.0835,0.800844,38.289
4,32.0835,0.800844,44.116
5,32.0835,0.800844,49.518
6,32.0835,0.800844,54.72
