Iteration,Cost,Cost reduction,time (ms)
0,30.2661,0.463139,145.171
1,25.6368,0.545254,250.324
2,24.1807,0.571081,355.411
3,7.78534,0.861904,456.752
4,7.34358,0.869739,552.135
5,7.02065,0.875468,648.787
