Iteration,Cost,Cost reduction,time (ms)
0,22.1656,0.461677,29.458
1,17.3326,0.579054,49.27
2,15.2987,0.628449,69.109
3,15.2987,0.628449,88.446
4,15.2987,0.628449,93.134
