Iteration,Cost,Cost reduction,time (ms)
0,32.6332,0.271511,285.645
1,25.9747,0.420152,536.788
2,21.6555,0.516572,797.964
3,21.6555,0.516572,1051.14
4,21.6555,0.516572,1211.26
