Iteration,Cost,Cost reduction,time (ms)
0,29.8251,0.271184,101.946
1,16.8792,0.587534,177.593
2,5.01386,0.877479,261.922
3,4.1334,0.898995,352.964
4,4.1334,0.898995,452.842
5,4.1334,0.898995,499.066
