Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.892,1.285,1.336,1.466,1.33333,0.595214,60.7802,26.358
5.287,0.936,1.312,1.49,1.33333,0.0709044,33.5507,26.9678
5.345,0.848,1.356,1.581,1.33333,0.475788,35.7161,10.0409
8.237,0.794,1.358,4.517,1.33333,0.92587,4.50141,5.99024
10.867,0.874,1.325,7.208,1.33333,0,0.532763,6.28555
11.315,1.007,1.427,7.318,1.33333,0.998766,0.344315,5.93317
11.642,0.996,1.331,7.817,1.33333,0,0.439496,6.04304
9.771,1.077,1.326,5.788,1.33333,0.581892,1.51616,6.32075
6.809,0.981,1.35,2.969,1.33333,0.016862,6.76407,7.17771
11.409,1.143,1.46,7.289,1.33333,0.656594,0.710448,7.9377
9.525,0.878,1.333,5.811,1.33333,0.223395,1.99638,6.37379
5.258,0.868,1.397,1.51,1.33333,0.092778,7.41941,5.75721
5.235,0.776,1.32,1.597,1.33333,0.0273441,6.77422,5.42646
11.419,0.921,1.361,7.512,1.33333,0,0.444186,5.39151
11.707,0.918,1.315,7.866,1.33333,0,0.401057,5.76053
5.563,0.909,1.33,1.659,1.33333,0.165669,3.42938,5.31219
12.113,0.837,1.438,8.242,1.33333,0,0.331387,5.39112
9.078,1.264,1.374,4.765,1.33333,0.100519,1.5896,5.32371
7.087,1.113,1.315,2.969,1.33333,0.298838,3.82456,4.35648
11.74,1.18,1.368,7.678,1.33333,0,0.359191,4.67319
9.936,0.768,1.392,6.188,1.33333,0.301269,1.17125,4.2053
11.319,0.846,1.328,7.625,1.33333,0,0.48652,5.60526
11.593,1.001,1.33,7.695,1.33333,5.03766,0.626827,4.3771
11.426,0.912,1.406,7.592,1.33333,0,0.381908,4.37798
8.609,0.987,1.414,4.623,1.33333,0.00593566,2.14486,4.25953
11.091,0.813,1.363,7.376,1.33333,0,0.330475,3.86085
11.499,0.838,1.443,7.618,1.33333,0,0.311259,3.78803
8.538,0.888,1.357,4.662,1.33333,0.336996,1.34019,3.31787
11.745,0.733,1.426,8.059,1.33333,0,0.267735,3.25613
12.063,1.09,1.432,7.941,1.33333,0,0.253723,3.75315
12.128,0.987,1.388,8.181,1.33333,0,0.136467,4.22398
10.313,0.887,1.382,6.371,1.33333,0.0306985,0.286534,4.31016
12.303,1.14,1.326,8.248,1.33333,0,0.191761,4.20803
5.466,0.818,1.319,1.652,1.33333,0.0334852,1.30533,4.26769
11.922,0.946,1.391,7.963,1.33333,0,0.201384,4.32979
7.314,0.928,1.407,3.292,1.33333,0.0328403,0.637289,4.40756
12.119,1.131,1.403,7.93,1.33333,0.843279,0.119889,4.39784
11.874,1.061,1.438,7.777,1.33333,0,0.26597,4.62616
11.938,0.93,1.321,8.058,1.33333,0,0.111341,4.69353
5.77,1.042,1.369,1.64,1.33333,1.06263,0.439092,4.77466
12.237,1.033,1.326,8.185,1.33333,1.49832,0.0698927,4.93115
11.584,1.008,1.337,7.615,1.33333,0,0.186897,5.44613
12.23,1.039,1.328,8.179,1.33333,4.93527,0.0745486,5.19819
11.994,1.057,1.332,7.959,1.33333,0,0.253726,6.02983
11.83,0.91,1.332,7.935,1.33333,0,0.289924,6.82594
5.659,0.981,1.323,1.647,1.33333,0.476454,3.35797,5.60225
12.021,0.936,1.32,8.107,1.33333,0,0.0530921,5.66289
5.758,1.026,1.333,1.681,1.33333,0.457734,0.383904,5.74277
5.563,0.894,1.352,1.638,1.33333,0.201444,3.58091,5.39819
11.453,0.886,1.302,7.6,1.33333,0,0.187393,5.5617
12.371,1.064,1.333,8.297,1.33333,1.08805,0.112358,5.4567
12.015,1.097,1.333,7.955,1.33333,0,0.161291,5.93975
8.975,0.942,1.333,4.978,1.33333,3.31376,0.104375,5.71535
5.796,0.973,1.36,1.779,1.33333,0.0140148,2.43196,5.94469
12.076,1.073,1.338,7.945,1.33333,0,0.298735,5.99559
12.333,1.043,1.326,8.257,1.33333,0,0.258793,6.19394
5.77,0.999,1.325,1.668,1.33333,0.170205,5.8589,6.7895
5.67,0.935,1.325,1.693,1.33333,0.375142,5.17822,5.07796
12.015,1.177,1.307,7.814,1.33333,1.73209,0.338948,4.93008
11.577,0.899,1.319,7.667,1.33333,0,0.476,6.04155
10.725,0.99,1.361,6.632,1.33333,1.01191,1.5645,4.93947
12.017,1.137,1.324,7.892,1.33333,0,0.399493,5.48198
