Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.093,1.052,1.292,8.186,1.33333,0,0.465418,9.10294
12.224,1.062,1.333,8.121,1.33333,0,0.140736,63.1008
5.914,1.146,1.339,1.682,1.33333,0.482197,7.48779,61.0148
6.073,1.261,1.447,1.662,1.33333,2.53569,5.13325,57.3015
6.073,1.244,1.354,1.754,1.33333,0.461226,22.63,49.1246
5.925,1.189,1.365,1.581,1.33333,2.57876,13.16,10.5703
5.546,1.043,1.318,1.546,1.33333,0.409296,13.3171,5.31088
5.898,1.24,1.447,1.588,1.33333,0.0926753,6.49091,4.77934
11.378,0.923,1.287,7.53,1.33333,0.189133,0.370709,4.68446
11.414,0.792,1.389,7.655,1.33333,0,0.422715,5.09599
11.713,1.113,1.382,7.559,1.33333,0.088882,0.437761,5.68795
5.584,1.021,1.366,1.585,1.33333,0.155962,7.56428,4.61633
11.585,0.948,1.322,7.736,1.33333,0,0.415789,4.63141
7.206,1.091,1.31,3.158,1.33333,0.00525161,4.27751,4.67397
11.909,1.085,1.368,7.865,1.33333,0,0.454977,5.05349
11.943,0.923,1.41,8.001,1.33333,0,0.434094,5.15999
7.037,0.812,1.401,3.169,1.33333,0.031878,2.34424,4.65675
7.115,1.128,1.317,3.023,1.33333,0.0295975,2.44332,4.51742
11.144,0.797,1.3,7.502,1.33333,0,0.423806,4.90128
11.336,0.844,1.318,7.628,1.33333,0,0.34494,4.5808
11.446,0.982,1.375,7.533,1.33333,0,0.255926,4.54179
5.577,1.04,1.408,1.526,1.33333,0.888664,2.48851,3.26194
11.327,1.028,1.323,7.478,1.33333,0,0.105262,3.22797
8.591,1.098,1.322,4.548,1.33333,0.113993,0.305111,3.22236
11.549,1.039,1.33,7.59,1.33333,0.451458,0.168701,3.62344
11.23,0.938,1.309,7.484,1.33333,0,0.255658,3.5299
11.187,0.841,1.39,7.439,1.33333,0,0.219032,3.52698
5.574,1.002,1.424,1.546,1.33333,0.0676023,1.46627,3.54143
10.828,0.892,1.299,7.141,1.33333,0,0.169642,3.50257
11.124,0.915,1.413,7.332,1.33333,0,0.133617,3.589
11.105,0.818,1.296,7.495,1.33333,0,0.0906043,3.6769
5.267,0.794,1.311,1.554,1.33333,0.150634,1.01043,3.87031
5.23,0.786,1.352,1.516,1.33333,0.284982,1.61765,3.52648
5.256,0.853,1.336,1.493,1.33333,0.026006,1.68259,3.51935
5.407,0.956,1.319,1.532,1.33333,0.0747198,3.55405,4.27198
11.438,1.029,1.438,7.452,1.33333,0,0.243052,4.15482
11.143,0.729,1.309,7.56,1.33333,0,0.280062,5.48974
5.427,0.87,1.33,1.598,1.33333,0.37332,2.92476,4.09513
9.815,0.804,1.456,5.996,1.33333,0.734962,0.900717,4.447
11.461,0.88,1.329,7.783,1.33333,0,0.335262,5.41236
11.399,0.985,1.326,7.602,1.33333,0,0.191036,4.87726
6.87,0.916,1.405,2.98,1.33333,0.0728505,2.74174,4.98211
11.108,0.774,1.325,7.513,1.33333,0,0.32104,5.26276
11.931,1.339,1.323,7.692,1.33333,16.2832,0.0267609,7.73802
8.36,0.896,1.321,4.525,1.33333,0.100894,1.64725,5.37063
5.45,0.88,1.327,1.645,1.33333,0.147876,6.40484,5.24698
11.611,0.863,1.405,7.746,1.33333,0,0.425006,5.56455
11.517,0.762,1.385,7.75,1.33333,0,0.404876,5.76431
11.739,0.948,1.334,7.784,1.33333,0.183708,0.352047,5.92796
11.831,0.846,1.321,7.998,1.33333,0.952908,0.467913,5.60213
8.383,0.983,1.33,4.42,1.33333,0.160427,3.65713,6.40769
11.358,1.027,1.342,7.514,1.33333,0,0.55787,6.91901
11.073,0.925,1.336,7.326,1.33333,0,0.331398,7.09387
5.556,1.234,1.355,1.48,1.33333,0.404471,5.88393,5.81452
8.461,1.026,1.377,4.509,1.33333,0.352316,1.86719,5.18929
11.415,0.809,1.351,7.802,1.33333,0,0.288852,5.19502
11.097,0.831,1.322,7.394,1.33333,0.595422,0.360682,5.22033
11.481,0.864,1.35,7.769,1.33333,0,0.44107,5.72989
11.27,0.881,1.317,7.496,1.33333,0.128569,0.623908,8.77007
11.443,1.009,1.362,7.554,1.33333,0,0.787362,9.05511
5.359,0.864,1.386,1.519,1.33333,0.120299,18.57,13.6833
11.834,1.245,1.321,7.777,1.33333,0,1.40958,16.3253
5.392,0.898,1.326,1.622,1.33333,0.0292494,22.1278,17.5128
5.805,1.183,1.388,1.554,1.33333,0.142526,23.2846,14.9215
11.888,1.011,1.295,8.045,1.33333,0,1.68083,19.0098
5.309,0.762,1.364,1.573,1.33333,0.123423,24.5062,16.3345
11.426,0.958,1.332,7.565,1.33333,0,1.54443,16.7218
5.686,1.114,1.359,1.572,1.33333,0.173183,22.345,14.22
11.504,0.903,1.325,7.724,1.33333,0,1.34042,14.8699
11.633,0.903,1.333,7.798,1.33333,0,1.3424,15.4523
11.696,1.368,1.351,7.412,1.33333,0,-3068.88,14.9111
5.778,1.253,1.336,1.573,1.33333,0.0809237,19.7262,13.9879
5.791,1.244,1.376,1.627,1.33333,0.494764,13.3149,6.49346
10.379,1.198,1.3,6.223,1.33333,0.131981,1.71298,6.11767
11.854,1.196,1.348,7.727,1.33333,0,0.543887,6.36299
10.305,1.275,1.367,6.022,1.33333,0.109923,1.34686,5.85424
11.794,1.244,1.325,7.725,1.33333,0,0.470653,5.40926
10.066,1.129,1.326,6.022,1.33333,0.169764,1.83438,6.07445
11.445,0.978,1.335,7.626,1.33333,0,0.509372,5.74305
11.594,1.22,1.397,7.452,1.33333,0,0.754273,8.35254
9.962,1.149,1.392,5.859,1.33333,0.511391,2.45229,7.74671
11.949,1.699,1.33,7.451,1.33333,0,0.767358,8.4575
11.199,0.933,1.341,7.467,1.33333,0,0.738595,8.29176
5.27,0.879,1.374,1.478,1.33333,0.0703422,14.3462,13.1414
11.008,0.787,1.315,7.39,1.33333,0.282028,1.2799,13.8181
10.96,0.912,1.345,7.241,1.33333,0,1.55289,18.6198
6.647,0.784,1.348,2.995,1.33333,0.151841,23.7899,20.8914
11.068,0.975,1.356,7.254,1.33333,0,2.09762,24.0249
11.042,0.907,1.313,7.339,1.33333,0,0.560817,22.2604
9.655,0.916,1.379,5.818,1.33333,0.962569,5.87294,20.1791
11.319,1.151,1.324,7.376,1.33333,0,0.0603628,23.1654
11.232,0.994,1.318,7.474,1.33333,0,2.34211,32.8625
5.254,0.901,1.321,1.499,1.33333,0.0240575,34.5884,34.5532
11.129,1.038,1.314,7.273,1.33333,1.303,3.10767,36.7586
5.205,0.877,1.312,1.509,1.33333,0.0626523,61.9458,40.7569
10.008,0.87,1.319,6.207,1.33333,0.148778,13.5068,41.8029
11.19,0.741,1.378,7.612,1.33333,0,4.36296,44.7556
11.537,0.916,1.363,7.757,1.33333,0,5.05566,51.8272
11.376,1.05,1.325,7.465,1.33333,0.0350996,4.38497,47.6357
11.485,0.968,1.321,7.634,1.33333,0.197253,4.90536,49.26
11.245,0.934,1.345,7.474,1.33333,0,4.41256,46.1111
11.386,0.894,1.329,7.674,1.33333,0,4.71122,48.1937
5.259,0.943,1.329,1.433,1.33333,1.39354,26.0651,44.7593
11.013,0.794,1.315,7.465,1.33333,0,5.01237,52.4572
5.086,0.779,1.326,1.473,1.33333,0.263369,101.261,47.4804
5.305,0.893,1.355,1.493,1.33333,0.275327,67.4185,29.8133
11.094,0.929,1.448,7.227,1.33333,0,1.75763,30.8099
11.402,1.046,1.324,7.463,1.33333,0.81224,0.576662,31.0634
10.913,0.798,1.345,7.314,1.33333,0,1.56913,31.9281
11.2,0.878,1.342,7.443,1.33333,0.0231297,0.724723,32.3607
11.16,1.063,1.368,7.223,1.33333,0,2.06089,34.4958
11.583,1.124,1.361,7.558,1.33333,0,0.771296,32.9657
11.63,1.228,1.331,7.49,1.33333,0,0.301362,33.4535
5.343,0.849,1.334,1.567,1.33333,0.162477,7.69001,33.6582
11.397,1.012,1.385,7.49,1.33333,0,1.75772,33.74
11.279,0.922,1.361,7.436,1.33333,0.169297,1.56233,35.2086
11.529,0.944,1.35,7.693,1.33333,0,2.45202,36.5367
8.217,0.753,1.33,4.5,1.33333,0.0452817,18.0502,35.318
11.353,1.031,1.333,7.483,1.33333,0,0.249497,36.7764
11.291,0.805,1.335,7.564,1.33333,0.0365409,2.71943,37.5108
10.103,0.918,1.344,6.247,1.33333,0.0726183,7.55251,37.5191
11.298,0.845,1.347,7.549,1.33333,0,3.37327,37.7159
11.467,0.855,1.323,7.656,1.33333,0.313518,3.39513,39.0129
11.153,0.832,1.323,7.48,1.33333,0,3.56326,40.8931
11.726,1.15,1.332,7.678,1.33333,0,2.82179,42.179
11.578,1.019,1.323,7.709,1.33333,0,2.40381,41.8411
5.657,1.103,1.351,1.58,1.33333,0.515739,2.22577,42.3585
11.574,0.998,1.318,7.723,1.33333,0,1.3881,46.2151
6.867,0.823,1.341,3.104,1.33333,1.47179,3.32566,44.6624
11.853,0.994,1.32,7.946,1.33333,5.22104,1.76015,44.9555
11.69,0.965,1.344,7.821,1.33333,0,3.80603,54.8447
11.472,0.862,1.366,7.724,1.33333,0,0.272897,50.874
10.25,1.047,1.344,6.203,1.33333,1.6914,0.300758,48.5488
8.561,1.009,1.346,4.566,1.33333,14.9167,0.24976,49.3306
11.368,0.991,1.321,7.476,1.33333,0,1.58454,56.686
11.494,0.97,1.325,7.615,1.33333,0,1.45507,58.499
8.707,0.952,1.338,4.779,1.33333,0.0465916,12.0928,72.9871
12.327,1.067,1.325,8.324,1.33333,0,5.33379,75.4498
8.807,0.957,1.334,4.809,1.33333,0.0402646,29.2677,78.1093
10.578,0.837,1.471,6.616,1.33333,0.246058,19.537,77.0946
12.219,1.112,1.325,8.091,1.33333,0,6.94523,84.6587
6.288,1.515,1.358,1.657,1.33333,3.21084,0.996147,85.702
8.343,0.742,1.38,4.54,1.33333,0.0612421,41.5161,86.3955
5.273,0.901,1.33,1.508,1.33333,0.327112,117.196,48.2205
6.746,0.853,1.318,3.01,1.33333,0.0644516,41.1644,45.9028
11.439,0.775,1.352,7.831,1.33333,0,4.15516,48.7379
9.589,0.652,1.385,5.954,1.33333,0.112317,15.9325,53.0449
11.261,0.722,1.351,7.598,1.33333,1.30313,4.6817,47.2866
11.255,0.596,1.345,7.844,1.33333,0,4.89384,57.0536
11.145,0.899,1.378,7.406,1.33333,0,2.47059,57.855
5.26,0.863,1.353,1.517,1.33333,1.55364,4.80013,41.4794
11.201,0.867,1.347,7.505,1.33333,0,2.35894,44.3617
11.078,0.829,1.373,7.353,1.33333,0,0.268624,43.4134
11.189,0.882,1.356,7.428,1.33333,0,2.20339,43.4396
11.091,0.729,1.341,7.508,1.33333,0,2.59242,43.5563
5.078,0.757,1.352,1.458,1.33333,0.154268,32.105,42.8887
10.99,1.005,1.339,7.124,1.33333,0.33388,0.308904,43.3356
11.121,0.914,1.327,7.337,1.33333,0.733348,3.36805,46.7359
5.159,0.725,1.374,1.543,1.33333,0.0999607,48.9742,43.3687
5.181,0.784,1.325,1.504,1.33333,0.477309,51.0854,19.4579
5.047,0.734,1.321,1.488,1.33333,0.156783,21.2355,15.3783
9.678,0.695,1.389,6.104,1.33333,0.101128,4.47173,16.9051
11.365,0.951,1.334,7.542,1.33333,0,1.15672,15.9256
11.336,0.979,1.327,7.504,1.33333,0,0.78553,15.5306
11.54,0.975,1.336,7.693,1.33333,0,0.550666,14.6782
11.591,1.09,1.348,7.627,1.33333,0,0.140944,14.2015
5.412,0.892,1.39,1.544,1.33333,0.205725,5.11243,14.0664
11.44,0.881,1.367,7.703,1.33333,0,0.407385,13.5686
11.233,0.817,1.343,7.568,1.33333,0,0.204819,13.0526
