Iteration,Cost,Cost reduction,time (ms)
0,19.226,0.429287,180.484
1,19.226,0.429287,295.245
2,19.226,0.429287,372.733
3,19.226,0.429287,447.651
4,6.4514,0.808493,533.554
5,6.27554,0.813713,666.696
6,5.67481,0.831546,800.066
7,4.81166,0.857168,944.788
8,4.81166,0.857168,1076.23
