Iteration,Cost,Cost reduction,time (ms)
0,37.6612,0.210768,298.348
1,33.6216,0.295422,539.139
2,26.7795,0.438805,804.917
3,22.3976,0.530634,1088.46
4,13.0901,0.725684,1390.87
5,13.0901,0.725684,1718.2
