Iteration,Cost,Cost reduction,time (ms)
0,34.6017,0.22403,318.242
1,23.308,0.4773,573.788
2,20.1977,0.547052,843.353
3,19.8001,0.555968,1143.36
4,19.8001,0.555968,1411.69
