Iteration,Cost,Cost reduction,time (ms)
0,30.468,0.207622,277.345
1,28.4832,0.25924,523.407
2,28.4832,0.25924,781.448
3,28.3854,0.261784,949.173
4,28.3854,0.261784,1202.99
5,19.8425,0.483957,1362.6
