Iteration,Cost,Cost reduction,time (ms)
0,14.4447,0.641399,17.362
1,10.2379,0.745837,33.663
2,9.16417,0.772492,50.587
3,9.16417,0.772492,68.019
4,7.90286,0.803805,73.078
5,7.90286,0.803805,90.53
6,7.90286,0.803805,95.343
