Iteration,Cost,Cost reduction,time (ms)
0,1.63962,0.117057,267.234
1,1.28692,0.306989,481.305
2,1.23517,0.334858,694.402
3,1.07072,0.42341,914.726
4,1.07072,0.42341,1126.85
5,1.07072,0.42341,1258.98
6,1.07072,0.42341,1391.77
