Iteration,Cost,Cost reduction,time (ms)
0,78.2537,0.198619,525.495
1,65.4058,0.330192,1027.33
2,46.227,0.526598,1511.15
3,33.8402,0.653449,1943.36
4,28.3105,0.710077,2345.21
5,28.3105,0.710077,2737.59
