Iteration,Cost,Cost reduction,time (ms)
0,102.991,0,350.185
1,102.991,0,625.532
2,102.991,0,902.259
3,102.991,0,1176.82
4,102.991,0,1451.79
5,102.991,0,1726.53
6,102.991,0,2002.12
