Iteration,Cost,Cost reduction,time (ms)
0,3.14839,0.00211657,273.652
1,1.96167,0.378247,486.302
2,1.86643,0.408433,722.615
3,1.4414,0.543148,980.088
4,1.19549,0.621089,1272.74
5,1.19549,0.621089,1579.55
6,1.19549,0.621089,1716.94
