0.00283248,0.000173168,0.000387023,0.0013088,-0.000462364,4.96825e-05,-0.000193426,0.000173168,0.000968051,0.00084421,-0.000598753,0.000600184,0.000936165,-0.000136771,0.000387023,0.00084421,0.00409634,-0.00049454,-0.00201932,-0.000618326,-0.000121695,0.0013088,-0.000598753,-0.00049454,0.00281062,-0.000804034,0.00108611,5.00394e-05,-0.000462364,0.000600184,-0.00201932,-0.000804034,0.0344596,0.00146052,-0.0020033,4.96825e-05,0.000936165,-0.000618326,0.00108611,0.00146052,0.0274304,-4.27951e-05,-0.000193426,-0.000136771,-0.000121695,5.00394e-05,-0.0020033,-4.27951e-05,0.0467524,
0.00283101,0.000172937,0.000387249,0.0013091,-0.000461812,4.96991e-05,-0.000193391,0.000172937,0.000968011,0.000844263,-0.000598707,0.000600333,0.000935988,-0.000136797,0.000387249,0.000844263,0.00409647,-0.000494257,-0.00201942,-0.000618102,-0.000121692,0.0013091,-0.000598707,-0.000494257,0.00281111,-0.000803933,0.00108645,5.00395e-05,-0.000461812,0.000600333,-0.00201942,-0.000803933,0.0344589,0.00146045,-0.00200338,4.96991e-05,0.000935988,-0.000618102,0.00108645,0.00146045,0.0274301,-4.27802e-05,-0.000193391,-0.000136797,-0.000121692,5.00395e-05,-0.00200338,-4.27802e-05,0.0467523,
0.00282974,0.000172707,0.000387443,0.00130937,-0.000461391,4.97123e-05,-0.000193361,0.000172707,0.000967958,0.000844289,-0.000598651,0.000600436,0.000935932,-0.000136813,0.000387443,0.000844289,0.00409663,-0.00049399,-0.00201933,-0.00061787,-0.000121707,0.00130937,-0.000598651,-0.00049399,0.00281152,-0.000803634,0.00108681,5.00178e-05,-0.000461391,0.000600436,-0.00201933,-0.000803634,0.0344589,0.00146054,-0.00200346,4.97123e-05,0.000935932,-0.00061787,0.00108681,0.00146054,0.0274304,-4.27747e-05,-0.000193361,-0.000136813,-0.000121707,5.00178e-05,-0.00200346,-4.27747e-05,0.0467523,
0.00282861,0.000172483,0.000387614,0.00130961,-0.000461033,4.97361e-05,-0.000193336,0.000172483,0.000967899,0.000844294,-0.0005986,0.000600517,0.000935942,-0.000136824,0.000387614,0.000844294,0.00409682,-0.000493742,-0.00201916,-0.000617645,-0.000121728,0.00130961,-0.0005986,-0.000493742,0.00281187,-0.000803283,0.00108714,4.99921e-05,-0.000461033,0.000600517,-0.00201916,-0.000803283,0.0344591,0.00146068,-0.00200354,4.97361e-05,0.000935942,-0.000617645,0.00108714,0.00146068,0.0274309,-4.27708e-05,-0.000193336,-0.000136824,-0.000121728,4.99921e-05,-0.00200354,-4.27708e-05,0.0467522,
0.00282762,0.000172269,0.000387765,0.00130983,-0.000460714,4.97706e-05,-0.000193318,0.000172269,0.000967839,0.000844283,-0.000598556,0.000600587,0.000935984,-0.000136834,0.000387765,0.000844283,0.00409701,-0.000493512,-0.00201896,-0.000617435,-0.00012175,0.00130983,-0.000598556,-0.000493512,0.00281217,-0.000802932,0.00108743,4.99695e-05,-0.000460714,0.000600587,-0.00201896,-0.000802932,0.0344593,0.00146084,-0.00200362,4.97706e-05,0.000935984,-0.000617435,0.00108743,0.00146084,0.0274314,-4.27655e-05,-0.000193318,-0.000136834,-0.00012175,4.99695e-05,-0.00200362,-4.27655e-05,0.0467522,
0.00282672,0.000172068,0.000387902,0.00131003,-0.000460424,4.98126e-05,-0.000193305,0.000172068,0.00096778,0.000844263,-0.000598519,0.000600651,0.000936043,-0.000136843,0.000387902,0.000844263,0.0040972,-0.000493301,-0.00201876,-0.000617239,-0.00012177,0.00131003,-0.000598519,-0.000493301,0.00281244,-0.000802603,0.00108767,4.99522e-05,-0.000460424,0.000600651,-0.00201876,-0.000802603,0.0344596,0.001461,-0.0020037,4.98126e-05,0.000936043,-0.000617239,0.00108767,0.001461,0.0274319,-4.27575e-05,-0.000193305,-0.000136843,-0.00012177,4.99522e-05,-0.0020037,-4.27575e-05,0.0467521,
0.00282592,0.000171879,0.000388025,0.00131021,-0.000460159,4.98588e-05,-0.000193297,0.000171879,0.000967723,0.000844237,-0.000598489,0.000600709,0.000936109,-0.000136852,0.000388025,0.000844237,0.00409738,-0.000493108,-0.00201857,-0.000617059,-0.000121787,0.00131021,-0.000598489,-0.000493108,0.00281269,-0.000802299,0.00108789,4.99408e-05,-0.000460159,0.000600709,-0.00201857,-0.000802299,0.0344599,0.00146114,-0.00200378,4.98588e-05,0.000936109,-0.000617059,0.00108789,0.00146114,0.0274324,-4.27467e-05,-0.000193297,-0.000136852,-0.000121787,4.99408e-05,-0.00200378,-4.27467e-05,0.046752,
0.0028252,0.000171705,0.000388135,0.00131037,-0.000459916,4.99067e-05,-0.000193293,0.000171705,0.00096767,0.000844208,-0.000598463,0.000600763,0.000936178,-0.000136862,0.000388135,0.000844208,0.00409755,-0.000492931,-0.00201839,-0.000616892,-0.000121801,0.00131037,-0.000598463,-0.000492931,0.0028129,-0.000802022,0.00108807,4.99353e-05,-0.000459916,0.000600763,-0.00201839,-0.000802022,0.0344602,0.00146128,-0.00200385,4.99067e-05,0.000936178,-0.000616892,0.00108807,0.00146128,0.0274329,-4.2733e-05,-0.000193293,-0.000136862,-0.000121801,4.99353e-05,-0.00200385,-4.2733e-05,0.046752,
0.00282455,0.000171544,0.000388235,0.00131051,-0.000459695,4.99544e-05,-0.000193292,0.000171544,0.000967619,0.000844178,-0.000598442,0.000600811,0.000936245,-0.000136872,0.000388235,0.000844178,0.00409771,-0.000492769,-0.00201822,-0.000616739,-0.000121812,0.00131051,-0.000598442,-0.000492769,0.0028131,-0.000801769,0.00108823,4.99352e-05,-0.000459695,0.000600811,-0.00201822,-0.000801769,0.0344604,0.0014614,-0.00200393,4.99545e-05,0.000936245,-0.000616739,0.00108823,0.0014614,0.0274334,-4.27166e-05,-0.000193292,-0.000136872,-0.000121812,4.99352e-05,-0.00200393,-4.27166e-05,0.0467519,
0.00282396,0.000171396,0.000388326,0.00131064,-0.000459493,5.00009e-05,-0.000193293,0.000171396,0.000967572,0.000844147,-0.000598423,0.000600855,0.00093631,-0.000136884,0.000388326,0.000844147,0.00409786,-0.000492622,-0.00201807,-0.000616598,-0.00012182,0.00131064,-0.000598423,-0.000492622,0.00281327,-0.000801538,0.00108838,4.99399e-05,-0.000459493,0.000600855,-0.00201807,-0.000801538,0.0344606,0.00146152,-0.002004,5.00009e-05,0.00093631,-0.000616598,0.00108838,0.00146152,0.0274339,-4.26977e-05,-0.000193293,-0.000136884,-0.00012182,4.99399e-05,-0.002004,-4.26977e-05,0.0467518,
