Iteration,Cost,Cost reduction,time (ms)
0,154.829,0.11199,208.715
1,154.829,0.11199,379.152
2,56.455,0.676207,462.069
3,31.4171,0.81981,649.868
4,20.1071,0.884677,825.319
5,17.2953,0.900804,1008.08
