Iteration,Cost,Cost reduction,time (ms)
0,29.3987,0.375329,568.407
1,13.4155,0.714943,1095.94
2,11.0277,0.765681,1604.28
3,9.50786,0.797974,2111.08
4,8.91265,0.810621,2609.6
5,8.72002,0.814714,3095.48
6,8.72002,0.814714,3581.56
