Iteration,Cost,Cost reduction,time (ms)
0,29.4299,0.237181,270.386
1,29.4299,0.237181,498.866
2,27.3533,0.291007,652.322
3,19.2437,0.501206,883.383
4,16.6071,0.569548,1106.5
5,15.0153,0.610806,1346.64
