Iteration,Cost,Cost reduction,time (ms)
0,8.59893,0.645154,10.784
1,3.15969,0.869611,22.262
2,2.11665,0.912654,33.519
3,1.89965,0.921608,44.489
4,1.79455,0.925946,55.104
5,1.74882,0.927833,65.833
