Iteration,Cost,Cost reduction,time (ms)
0,12.1866,0.482868,251.761
1,12.1866,0.482868,434.183
2,12.1866,0.482868,560.985
3,12.1866,0.482868,681.326
4,12.1866,0.482868,816.045
5,12.1866,0.482868,949.238
6,12.1866,0.482868,1083.53
