Iteration,Cost,Cost reduction,time (ms)
0,4375.72,0.0014931,122.107
1,4337.91,0.0101208,208.458
2,4288.71,0.0213477,295.177
3,3548.89,0.190169,385.247
4,2979.08,0.320196,474.76
5,2676.31,0.389286,564.658
