Iteration,Cost,Cost reduction,time (ms)
0,5646.92,0.00114313,169.664
1,5608.33,0.00796865,321.044
2,5558.62,0.0167627,476.617
3,5062.33,0.104548,648.426
4,3031.88,0.463705,827.011
5,2098.34,0.628834,996.372
6,1663.99,0.705664,1165
7,1024.77,0.818734,1353.84
8,1024.77,0.818734,1535.32
