Iteration,Cost,Cost reduction,time (ms)
0,4454.02,0.00144885,132.011
1,4415.43,0.0100992,219.74
2,4365.29,0.0213398,308.571
3,3446.88,0.227241,402.56
4,1566.93,0.648709,498.863
5,705.039,0.841937,599.685
