Iteration,Cost,Cost reduction,time (ms)
0,44.8578,0.171418,103.548
1,38.5811,0.287357,181.185
2,38.5811,0.287357,256.808
3,38.4502,0.289775,305.698
4,20.0487,0.629675,384.562
5,20.0487,0.629675,468.918
