Iteration,Cost,Cost reduction,time (ms)
0,45.6221,0.333556,735.431
1,37.3775,0.453992,1530.35
2,35.5311,0.480964,2250.77
3,35.5293,0.480991,2956.7
4,35.3066,0.484243,3660.96
