Iteration,Cost,Cost reduction,time (ms)
0,6.51719,0.777689,5.482
1,6.51719,0.777689,10.148
2,6.51719,0.777689,12.718
3,6.51719,0.777689,15.651
4,6.51719,0.777689,18.494
5,6.51719,0.777689,21.21
