Iteration,Cost,Cost reduction,time (ms)
0,4.56267,0.208006,18.237
1,1.5341,0.733709,30.771
2,1.09075,0.810667,43.876
3,1.09075,0.810667,55.556
4,1.09075,0.810667,61.331
