Iteration,Cost,Cost reduction,time (ms)
0,4.69147,0.884661,12.472
1,3.08666,0.924115,21.662
2,2.44493,0.939892,30.216
3,2.41139,0.940716,38.996
4,2.37119,0.941705,48.074
5,2.30443,0.943346,57.414
6,2.26745,0.944255,66.324
