Iteration,Cost,Cost reduction,time (ms)
0,0.86418,0.783514,8.41
1,0.29064,0.927191,14.096
2,0.171247,0.957101,20.48
3,0.155252,0.961108,25.831
4,0.148491,0.962801,31.447
5,0.14642,0.96332,37.032
6,0.14521,0.963623,42.441
