Iteration,Cost,Cost reduction,time (ms)
0,22.8485,0.385503,113.671
1,15.3567,0.586991,186.075
2,8.09074,0.782404,257.916
3,7.2741,0.804367,335.415
4,7.2741,0.804367,408.879
